Stock_Path,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,101.079,99.0431,97.7203,97.3086,94.8785,94.9423,94.5972,92.91,94.3994,94.515,95.4624,99.0498,99.3817,100.534,99.4983,101.238,101.997,102.511,103.92,102.752,99.0437,100.299,100.07,97.77,95.3501,93.8707,93.253,91.9257,93.1693,94.905,97.4984,98.5308,97.8792,97.8574,97.4712,98.1459,95.73,94.2735,96.5095,94.8591,96.3762,97.5395,98.9379,95.0622,97.9621,96.9814,99.9347,99.0056,97.9943,99.6771,100.296,99.6213,98.8103,96.9152,98.9921,98.5635,99.7746,101.207,101.872,100.123,100.701,98.6262,98.4048,99.1413,101.498,101.343,102.039,100.764,101.664,103.606,102.744,104.018,102.738,104.876,108.197,109.157,110.034,111.421,112.306,113.372,114.169,113.491,113.552,113.755,115.018,112.42,113.389,112.891,112.689,111.286,111.902,110.802,109.865,112.183,111.304,112.394,113.12,111.332,111.552
100,99.3986,100.429,102.316,103.247,100.564,100.826,102.21,102.807,105.604,105.323,105.172,104.817,106.298,106.77,105.402,106.058,106.74,107.522,110.187,109.648,110.981,110.539,114.379,112.953,116.183,115.652,116.469,117.896,115.568,114.974,114.565,113.733,116.016,119.634,118.871,119.082,119.895,121.695,119.379,116.178,118.085,121.57,122.658,121.724,122.827,123.616,124.654,125.953,126.466,130.054,132.517,134.802,133.384,134.15,133.58,133.908,133.396,132.808,136.96,137.728,139.067,139.186,134.429,134.987,130.937,129.271,127.483,123.706,122.59,119.869,120.215,120.578,119.448,117.635,115.951,117.554,116.841,117.648,122.178,122.579,123.306,121.844,119.988,119.557,119.356,119.316,118.594,121.073,120.198,117.028,117.884,117.475,115.995,118.395,121.695,121.712,123.48,124.41,121.912
100,101.756,102.257,99.9844,99.476,97.2281,97.6866,97.9438,98.482,96.4689,98.6574,97.2712,96.3158,97.9552,97.9146,97.3122,98.1691,97.5015,94.9205,94.9728,96.1016,96.473,97.7449,96.014,96.0299,97.1232,98.9321,99.1683,101.239,100.4,102.603,101.121,103.324,104.024,103.33,102.436,100.566,99.809,99.8605,98.5096,96.429,93.7284,91.2657,90.5961,89.7914,89.0721,91.0951,89.9307,89.8927,86.2118,87.2565,86.6346,88.7157,89.3052,90.9197,91.8716,88.7471,88.9788,88.1688,88.5529,89.3327,89.8566,89.4201,88.5933,90.1591,91.9063,92.2079,96.023,94.5597,93.9207,95.5468,98.6002,97.7701,95.9722,97.1149,98.9922,99.6706,99.2838,99.3883,101.806,102.278,103.935,105.234,106.046,107.343,107.797,107.33,107.739,107.157,110.902,111.785,113.055,115.002,115.174,114.306,112.376,110.995,111.75,111.012,110.857
100,99.1208,99.9793,98.4514,98.2654,97.8825,98.8346,99.9726,99.93,102.576,102.938,104.023,103.802,103.498,100.898,100.656,100.095,97.7914,97.514,99.817,98.2828,98.7429,97.627,98.6912,99.5964,99.9609,98.4772,96.9242,96.9374,93.3636,94.5834,95.8185,94.9987,94.8177,95.7114,95.3594,94.0985,94.0597,94.1098,92.7427,93.9295,90.558,89.7672,91.6374,90.8036,88.1923,87.4184,87.1706,87.0336,86.5449,85.9167,87.0477,86.8415,84.4527,85.5827,85.2288,84.8957,85.3753,85.7061,86.4668,87.8487,87.2257,90.0417,89.1948,87.0523,91.2766,91.6123,91.7607,92.3283,93.9763,92.2549,92.9039,91.4758,91.5263,91.9417,90.4205,89.1474,87.0043,87.7695,87.3889,85.6948,86.2441,87.5076,84.0495,85.5432,84.574,83.9574,83.6685,86.8935,90.1498,90.3009,90.9916,90.339,89.7929,92.9474,93.036,92.4437,91.5017,92.4193,91.1294
100,99.8093,100.32,100.508,102.769,104.384,103.834,104.066,102.59,103.751,103.931,103.979,103.884,106.611,105.893,106.41,108.732,108.617,109.186,107.574,109.325,106.216,105.296,104.84,103.575,107.361,108.462,110.936,111.734,110.718,111.471,108.756,108.62,109.687,111.982,111.243,113.475,112.807,113.455,112.879,111.672,110.654,112.905,111.795,110.841,111.893,114.933,117.363,118.505,121.306,123.301,122.918,120.687,120.583,123.997,126.456,127.46,128.809,129.749,130.3,131.323,132.878,132.283,131.637,134.079,132.323,130.39,129.28,127.957,127.758,126.423,124.496,122.738,124.981,127.162,128.565,124.342,125.829,127.233,127.377,128.494,127.922,128.063,132.651,131.856,129.351,133.388,132.45,130.462,130.739,132.442,132.574,129.641,129.479,131.81,132.058,133.257,131.1,128.284,129.112
100,100.879,99.0519,98.4107,97.5612,101.604,102.682,103.407,102.006,103.675,103.975,104.694,103.951,103.266,101.174,103.9,103.681,103.016,102.79,104.443,102.436,101.254,104.123,103.736,104.214,103.809,104.535,102.953,102.468,100.553,101.436,100.095,98.7408,99.1378,98.3252,97.9281,97.5182,97.0274,98.3119,99.2415,96.6421,95.9392,94.7753,97.0919,97.5008,96.2861,97.0474,98.8354,101.192,100.579,100.247,101.453,101.023,100.86,100.706,98.6307,99.9593,102.007,103.074,105.977,105.555,105.212,104.228,106.399,108.291,108.282,109.306,106.632,107.429,107.105,108.008,107.145,109.399,112.61,114.318,115.935,114.842,118.149,119.848,117.552,119.847,116.23,113.998,112.339,111.324,112.55,109.693,107.534,109.007,112.273,113.761,116.101,115.647,112.408,112.499,111.209,114.186,111.766,112.68,112.858
100,100.518,102.658,103.56,103.958,105.064,104.537,102.715,104.327,102.785,100.856,100.189,99.4554,101.271,100.455,102.01,101.393,101.211,100.543,99.1859,97.0505,95.6771,95.0969,94.0706,94.3723,93.0366,92.1989,93.1556,91.8222,91.2414,92.8096,91.2137,91.6466,93.3293,93.1558,94.3053,95.9366,94.6741,93.4502,92.6882,90.0308,91.8013,92.0264,90.972,91.6886,91.0906,91.1432,91.6956,92.0304,90.4462,91.9479,92.4874,92.5894,91.4782,92.4631,91.538,94.0353,96.1205,94.4021,92.8163,91.9502,91.0507,93.0269,93.3231,93.493,92.3518,89.4482,87.6347,89.7475,89.3957,88.834,89.3243,89.7958,89.4184,90.5091,91.909,92.0444,92.8078,95.5369,94.3632,94.6899,94.3253,94.5865,93.4831,92.2415,91.2013,90.4803,87.9599,86.432,88.3118,87.3814,86.0012,83.6654,87.1218,87.0208,83.8368,86.702,84.8701,86.185,84.5132
100,99.2958,97.3829,96.0428,96.1377,98.4073,98.0857,97.1197,97.2265,97.0068,94.1505,94.9919,93.1587,92.8594,92.8384,91.2993,89.3453,88.4104,89.8767,88.3006,90.5001,90.0319,87.7237,88.6342,88.2601,87.8657,88.5823,87.2583,90.6354,90.7402,90.3294,91.5024,93.2084,93.9583,94.6053,96.3057,97.5353,99.8697,100.089,104.884,107.452,110.474,110.417,109.686,110.131,108.51,108.34,111.686,111.393,112.428,115.295,114.583,115.24,114.675,114.9,115.878,112.935,113.059,111.697,110.216,107.766,112.146,113.827,112.114,109.89,107.669,108.308,106.96,106.775,106.945,106.8,106.585,104.637,105.217,107.797,107.19,107.615,108.434,109.909,111.703,112.72,112.561,114.373,114.561,112.807,111.762,111.32,110.488,108.713,110.448,112.502,111.868,110.343,111.772,111.41,111.019,112.46,110.82,110.718,110.358
100,100.318,100.825,103.488,101.985,103.593,103.893,105.07,104.497,105.766,107.385,108.285,108.496,110.024,109.621,108.679,109.299,109.171,104.309,105.148,104.538,104.532,105.412,108.38,108.657,110.14,112.464,114.376,115.429,115.342,111.634,109.007,108.138,111.767,109.215,109.699,111.713,109.282,109.778,108.122,107.206,107.203,107.511,109.364,109.212,105.865,105.691,104.065,102.476,103.332,104.884,106.333,104.763,102.929,102.376,99.1776,99.9545,99.766,99.8979,100.031,99.3761,101.908,99.5945,98.0844,96.8627,96.4327,95.7574,97.0994,96.2777,94.4128,92.1855,91.8394,90.1526,92.1269,92.8656,93.0682,93.9232,92.8086,91.4747,92.4407,92.3646,93.3998,90.5424,89.7091,88.3438,86.6621,83.3238,85.2794,84.7937,84.3978,83.9247,83.5618,81.7514,80.6361,82.6385,86.4486,85.6122,86.3763,87.0589,87.781
100,102.548,100.402,102.728,101.506,103.134,101.349,102.33,101.936,101.902,102.131,101.407,101.337,103.319,102.473,101.487,99.8113,101.572,99.1014,102.677,100.657,98.9255,98.5208,98.5269,100.623,98.9063,99.328,102.182,101.442,101.34,101.426,102.886,105.479,106.216,108.116,106.807,104.971,103.484,106.029,104.815,105.339,104.625,102.403,103.088,104.867,104.169,101.838,104.942,108.062,108.202,106.064,106.124,104.057,102.574,103.867,100.529,99.5993,98.5447,99.9147,101.704,103.676,103.509,104.367,104.09,103.622,103.936,103.876,103.977,102.829,102.719,102.416,103.717,103.643,100.325,97.547,96.3958,95.1301,94.677,96.2543,94.8247,93.9644,91.5767,91.4101,91.4301,91.5355,90.4422,90.2321,87.8194,86.1823,84.8822,84.7438,84.6521,84.2352,85.5126,85.4168,85.967,86.5266,86.4122,84.8102,87.9678
100,100.463,101.532,100.844,98.4534,100.109,99.6109,100.724,103.809,100.473,102.446,103.609,101.005,103.333,105.253,104.039,103.598,105.763,106.676,109.656,110.436,107.156,108.727,111.564,109.976,111.969,111.444,113.35,114.32,114.901,114.783,116.396,116.653,114.999,112.077,113.243,114.085,112.774,111.999,112.27,110.579,109.903,110.852,110.54,112.153,113.89,111.584,112.756,109.226,109.551,108.134,105.461,103.41,103.642,100.98,100.493,100.39,101.695,101.359,99.6237,98.712,100.294,101.494,101.374,101.425,101.07,102.698,103.519,105.931,105.153,107.328,107.242,105.17,107.184,108.223,109.125,106.504,108.358,106.8,104.316,106.154,105.583,107.412,108.343,112.456,115.662,116.393,117.981,116.665,119.148,118.28,116.65,117.93,119.707,116.07,117.844,120.727,121.631,122.989,120.765
100,100.479,101.144,100.985,101.647,103.818,103.194,104.477,106.779,106.895,107.349,107.921,108.594,105.992,103.982,104.758,101.53,101.208,101.137,100.309,101.606,100.826,99.488,102.537,103.078,105.973,108.468,108.772,108.579,110.25,111.245,111.336,112.1,110.71,110.046,112.579,112.706,111.544,113.314,113.495,113.694,114.403,113.648,112.023,110.132,111.117,110.979,108.862,109.965,108.57,107.169,107.683,105.926,104.715,103.133,101.602,102.447,99.6886,99.1926,98.7755,100.779,100.535,100.263,100.208,96.0052,93.1203,95.8254,95.2166,97.4381,97.7368,97.1851,96.0425,98.5751,99.2452,101.857,102.672,102.717,100.767,100.38,97.1411,97.6571,99.6062,102.095,102.966,101.657,100.478,99.342,98.775,100.889,100.224,98.2473,99.0545,100.784,100.313,99.1625,96.6006,95.0543,97.935,96.6179,97.8191
100,102.548,102.602,101.899,100.138,98.6621,97.3051,96.1625,96.7889,95.8351,97.1291,97.2162,95.7381,95.2978,93.3239,92.3724,91.1473,91.8627,92.0835,91.1829,91.7799,91.5145,92.8797,91.2497,88.6657,88.9034,91.0375,89.9004,89.0069,91.69,91.0974,88.1641,87.7904,86.7998,88.7514,87.0607,87.0399,89.5508,90.5908,89.9372,90.8196,88.8646,89.3617,91.8192,92.8006,93.6428,94.3142,93.8228,94.7685,92.8434,95.0383,95.4416,96.4435,95.6654,95.0778,96.6557,95.9664,93.7602,94.6138,96.9285,97.8842,96.6956,95.4167,95.5704,95.4505,94.6282,95.7292,95.6457,94.7589,92.9248,94.1896,94.99,97.144,95.8182,97.2703,98.7389,99.063,99.0144,100.071,99.7638,97.4318,95.0765,93.064,90.6056,87.0624,84.7687,84.1276,83.7102,86.5614,87.3493,86.6069,87.2446,88.6147,87.98,89.1352,91.5979,90.4566,91.2974,90.9309,91.3618
100,100.589,102.49,103.283,103.73,99.9002,102.101,103.689,101.492,102.457,102.436,101.559,104.411,103.432,106.685,104.269,104.004,104.816,104.786,104.301,102.674,100.005,100.294,101.543,99.6771,100.829,98.1531,99.885,102.704,99.6587,97.6608,95.2772,94.1256,93.6983,93.0953,93.5674,94.3236,93.3807,93.6025,93.9702,94.9624,95.0007,93.8903,93.6809,91.8157,91.4938,89.4719,88.8587,89.2868,91.2283,91.7652,90.699,92.3588,91.2988,92.0865,91.7348,91.2582,92.4249,92.2402,93.6011,96.9189,96.794,95.9319,96.1234,95.552,95.4502,95.4239,96.051,94.1624,95.9281,95.0957,96.1747,94.733,94.2793,95.4964,95.8587,97.5315,99.4443,99.2169,99.9204,103.147,101.58,102.056,102.506,103.586,104.47,106.685,108.125,110.915,109.78,110.431,109.073,108.216,106.85,108.737,105.852,106.633,104.29,106.663,105.92
100,101.042,101.243,101.404,99.2706,100.999,98.6323,98.4062,99.7819,99.6806,101.386,101.94,100.205,100.925,101.49,99.9536,100.44,99.8094,100.581,99.6736,101.876,102.716,104.107,103.749,105.156,104.661,104.936,103.203,107.169,104.727,105.611,109.396,110.935,110.473,110.532,108.642,109.418,110.311,109.556,111.609,111.682,111.882,112.998,113.144,110.176,112.562,112.294,111.617,111.98,113.634,112.468,114.617,115.203,112.104,110.595,108.404,110.192,108.947,107.426,106.697,107.443,105.027,104.418,103.944,104.082,105.895,104.102,105.916,104.793,107.081,105.968,107.413,104.798,103.544,102.735,103.096,100.372,102.685,104.306,105.697,109.774,108.146,107.568,107.474,109.566,108.06,109.966,109.635,108.327,108.885,108.677,108.883,110.017,111.797,111.557,107.953,107.62,111.169,110.052,111.056
100,98.7289,98.1695,97.7918,98.6608,98.7605,100.137,100.366,100.135,103.084,104.536,103.063,101.206,103.19,103.282,101.933,99.0367,98.4771,100.233,99.7651,100.47,101.972,102.035,102.605,103.333,101.394,103.459,103.795,104.975,107.382,108.46,110.436,107.7,108.557,109.58,111.058,112.008,113.792,116.274,115.361,114.229,116.277,115.68,113.479,112.499,111.629,111.367,112.528,111.906,112.279,115.291,114.42,114.897,115.563,115.665,114.454,115.625,112.377,115.258,114.738,113.277,115.892,117.311,119.185,122.659,121.39,122.857,126.113,127.131,124.99,128.285,127.168,128.973,128.235,132.316,128.613,127.174,123.052,122.822,125.165,127.282,124.474,127.128,125.841,127.733,125.36,123.781,123.985,123.805,120.663,122.047,123.545,124.749,125.784,127.862,126.875,125.937,127.919,125.869,126.046
100,100.718,102.039,101.23,99.0808,100.447,97.6595,98.5592,98.901,97.9337,97.4468,98.2768,97.142,96.5236,93.9452,93.4406,93.4865,92.0214,90.5784,87.2413,88.2302,87.9735,85.5514,86.4918,86.3078,86.2279,85.2787,83.5782,81.2627,81.235,82.7499,83.3371,83.591,82.6201,81.5052,82.1751,80.8623,82.0154,79.7526,79.8126,78.4279,77.4616,78.816,76.9797,77.2163,77.984,77.0021,76.2835,78.6225,78.671,77.5825,77.1978,79.8008,82.3154,83.2952,82.3908,80.818,80.6612,83.1282,84.9028,83.4744,83.9778,82.476,83.0289,84.3601,87.4173,88.0156,89.4214,87.9647,84.9865,85.6457,84.9913,85.3034,85.3737,85.0049,86.2846,85.7616,86.0089,85.4331,86.5789,85.3189,82.4922,83.2585,83.3166,82.5006,82.2275,81.8645,84.2658,84.3257,82.6479,80.662,80.6974,78.6231,78.8972,79.8845,78.9543,79.7221,80.5938,82.1997,83.1508
100,102.381,100.857,101.552,102.327,104.807,103.381,102.645,103.225,101.863,102.298,100.24,98.9846,99.2095,95.6877,96.3119,97.7853,96.0387,94.7528,96.0201,96.2809,96.6486,100.185,101.579,102.844,104.566,107.499,107.943,108.312,110.182,108.464,107.177,105.015,104.384,105.47,106.097,106.043,106.55,101.774,102.065,105.817,106.136,105.633,104.644,102.936,103.567,102.549,101.862,101.161,102.214,102.354,102.095,100.307,100.04,102.838,101.879,100.841,101.103,102.175,100.909,104.563,103.529,104.206,102.154,101.445,100.569,102.405,102.191,101.024,102.27,101.366,100.382,102.083,103.021,102.298,102.337,104.046,103.452,104.422,104.906,105.92,106.047,104.554,103.835,102.056,103.745,101.121,101.999,103.238,105.922,105.949,105.552,104.1,102.57,101.601,101.732,101.075,100.5,99.9643,98.2037
100,98.2539,98.4658,97.3076,99.0484,99.0879,98.5369,97.0769,96.7281,96.7684,98.8705,97.7838,95.8749,98.0418,101.095,102.444,101.814,102.371,103.737,101.182,101.053,102.012,100.47,102.948,102.019,102.067,101.988,101.147,100.686,97.9434,99.237,99.9442,99.3458,98.939,97.1111,96.7984,98.7104,98.9352,98.2689,96.4921,96.3035,94.5161,93.5307,95.3179,96.3763,98.0123,98.6303,97.276,96.5627,98.3333,97.6551,100.558,100.693,100.045,98.3229,99.0603,100.913,104.039,105.171,105.038,105.039,104.462,104.67,105.707,106.855,107.581,108.059,108.249,109.436,109.876,112.652,112.483,113.142,112.682,111.659,111.061,113.48,113.416,111.674,113.492,112.32,113.904,115.32,118.639,117.059,119.408,117.574,115.101,114.922,116.11,115.232,114.174,112.171,110.099,110.92,109.673,108.138,107.6,108.451,110.319
100,98.0649,98.4129,98.6985,97.6956,96.8864,97.2094,97.8981,97.4056,98.5025,98.7585,97.6766,100.393,101.044,101.547,101.631,101.947,102.982,103.378,103.283,103.852,104.347,105.948,105.564,104.085,105.585,106.213,105.367,108.424,109.325,112.667,110.636,113.368,112.381,113.432,112.578,118.483,116.321,116.218,115.681,113.069,114.619,113.423,114.216,115.065,112.29,110.599,107.366,104.063,104.389,104.294,103.244,103.887,103.18,102.749,104.514,105.581,103.549,102.061,102.128,102.25,102.673,103.162,103.17,101.34,102.886,102.663,102.854,103.232,105.107,103.394,102.653,101.766,100.528,98.9528,100.427,100.135,99.7242,98.5406,98.2154,97.8594,96.3667,97.9876,95.5223,96.6806,98.3221,100.448,101.331,98.9061,99.1061,99.0668,98.3915,98.1145,97.2014,96.7926,95.5798,95.4408,95.7617,94.4058,94.6199
100,101.725,102.011,103.533,104.56,104.346,106.281,104.733,105.166,104.172,105.324,107.053,108.62,108.794,109.325,111.141,112.949,110.656,110.241,107.987,105.343,101.234,101.829,101.072,98.1638,97.989,98.9368,98.8929,97.9374,96.7489,96.1881,96.0762,97.4952,96.2444,94.9964,98.6098,98.7774,98.4518,100.297,98.7488,100.088,102.818,102.182,99.7274,100.552,101.06,99.0311,101.434,103.365,99.8788,104.233,104.096,102.595,102.411,105.636,106.24,105.729,107.54,105.139,105.484,106.517,109.793,110.165,109.924,111.078,111.759,112.403,111.377,111.389,112.992,114.78,114.476,115.487,117.604,117.849,120.993,121.959,122.332,120.794,118.685,117.612,117.328,116.896,116.664,116.524,116.062,117.088,115.225,118.771,115.94,116.011,116.158,116.505,115.302,115.127,115.325,115.809,113.207,109.896,109.106
100,98.9793,97.1291,98.0581,100.271,101.662,100.541,99.6679,99.3281,100.798,100.049,98.0699,95.5544,93.5483,95.5342,95.6521,96.021,95.2994,93.6341,94.6038,95.7214,95.7256,95.8479,96.5986,98.8626,98.7962,99.2751,98.1751,98.1815,97.1189,96.7188,96.972,95.6445,94.0009,94.1788,91.1666,91.4764,88.8373,87.8141,87.7089,87.1183,86.0478,86.4715,87.6325,86.1414,85.9624,88.9933,89.2634,88.9318,89.5045,92.3992,93.6662,93.9702,92.4796,94.2762,94.6856,95.1674,97.1661,98.868,99.8937,100.995,101.74,99.7931,101.071,100.528,99.893,97.6868,96.9252,96.8329,94.4982,95.3016,94.8161,95.6127,97.3243,99.9241,100.195,100.719,99.107,99.3027,99.9526,99.4101,100.965,100.03,98.8177,99.7261,96.9603,97.4258,97.3243,98.5114,97.2186,97.8836,95.837,99.7745,101.989,101.447,100.541,100.454,103.238,103.949,102.682
100,101.677,101.03,97.8645,98.5498,100.581,98.4717,99.451,101.962,98.4204,98.969,100.357,99.0756,96.5059,96.1282,94.1747,94.9968,96.5872,96.1258,96.4557,95.4063,96.4169,95.1004,93.5809,94.0423,93.1007,94.8877,96.5314,96.749,95.8953,94.8722,93.5856,93.862,93.3173,92.5896,92.1017,91.6067,90.9921,91.3216,92.6038,91.3225,93.0628,93.3894,94.663,96.5227,96.7111,99.0336,100.769,103.672,102.892,101.587,101.58,97.9731,100.152,103.659,102.815,104.559,103.741,102.457,102.817,102.8,105.812,106.973,105.99,103.819,105.121,106.926,108.159,106.024,105.241,106.672,107.418,106.65,108.192,109.013,107.531,107.749,105.818,104.242,100.217,100.696,103.732,102.846,99.3516,100.724,101.032,101.382,103.103,102.871,103.037,104.027,102.299,101.87,103.887,100.593,100.878,99.8569,98.9793,98.8016,102.165
100,99.5696,100.595,101.023,99.8709,98.1812,96.4055,95.2967,98.6072,98.3531,95.7984,94.5694,94.916,92.4384,91.6713,92.2808,92.7577,93.5247,94.5773,92.2093,90.6502,92.287,91.0543,93.1691,93.1616,93.7985,95.2248,95.0282,98.4041,100.391,100.529,96.1681,95.3091,99.7523,99.6072,103.031,101.375,99.942,99.9131,101.103,101.239,102.294,103.551,101.233,103.062,102.982,102.067,105.526,105.929,104.913,105.966,106.817,108.083,106.115,104.563,107.449,106.695,105.078,106.274,106.302,107.994,108.912,106.065,104.051,101.859,99.3464,97.579,97.1403,94.8784,92.0005,93.867,93.9241,92.461,90.5688,91.9936,91.5272,91.964,94.0049,94.0495,95.9479,96.6623,94.7182,95.8602,95.3182,95.6263,94.5755,91.5781,93.5425,91.628,93.4296,92.0729,93.3613,92.3712,90.4742,90.2629,89.2066,89.0269,89.1906,90.0996,89.0327
100,101.116,103.106,102.392,102.51,106.112,106.049,102.611,101.72,101.547,103.716,102.28,103.444,106.992,104.863,104.119,101.661,103.583,102.621,101.139,99.3786,98.8328,98.8751,100.412,101.285,100.633,100.36,102.321,103.027,100.118,97.2347,96.4093,96.0983,96.8558,94.3092,93.1053,94.2946,93.6822,94.0484,93.4852,95.4154,94.053,95.539,93.2869,92.85,93.813,94.9696,94.5437,94.5223,93.4084,94.8959,93.8987,95.0491,94.9342,96.8639,96.3471,97.0247,96.5801,98.0189,95.5375,97.3147,98.4492,98.7127,100.706,101.838,103.356,102.325,106.593,107.127,109.704,108.064,108.266,109.394,107.181,105.619,105.203,103.654,105.998,103.862,104.495,105.585,105.376,105.099,103.909,103.693,102.893,102.737,103.334,102.152,102.102,101.664,101.632,103.922,102.564,105.399,107.184,107.189,105.131,104.12,104.107
100,98.6583,96.4683,94.5814,94.5877,95.3836,95.8739,95.23,93.9961,92.8513,93.5848,91.4201,91.2117,90.565,91.2397,93.7035,93.0224,90.8148,92.238,92.639,93.0124,93.5318,92.7495,91.0463,89.544,90.103,88.877,88.2155,86.277,86.0053,85.507,84.7209,83.7519,86.2783,85.7664,86.4043,83.3095,83.9234,84.89,86.9986,86.9722,87.5114,88.6649,91.454,92.3314,93.1068,94.1671,94.3581,93.8963,95.6474,94.4448,95.5204,94.7729,95.1237,95.8474,95.6012,92.244,93.7777,90.7912,91.6763,92.7578,92.2493,90.56,92.0266,92.2063,90.098,88.9722,88.2042,89.6004,88.9463,89.8441,87.5384,87.243,87.3341,87.3539,89.3882,87.3076,87.2198,85.859,83.13,81.6025,83.3969,84.2451,83.9948,83.7313,82.6847,83.4256,84.3404,84.6821,84.9243,84.5054,85.0228,85.1566,83.9685,83.5506,86.212,87.9122,87.685,88.2431,87.7565
100,101.717,102.599,103.355,102.942,104.375,104.414,104.423,102.062,102.208,103.187,100.77,102.623,105.33,103.483,103.917,104.299,103.444,102.193,101.782,98.5142,98.3165,97.6084,95.1724,95.3339,94.5064,94.8292,95.9584,96.8773,96.9894,96.9094,96.9705,96.8418,98.3737,100.07,102.282,103.383,104.086,103.188,103.834,101.709,101.806,100.862,102.989,103.823,102.816,102.576,102.329,104.523,105.345,105.146,103.499,103.495,106.806,107.62,107.541,107.019,105.546,106.642,106.333,106.133,106.738,108.391,109.665,112.503,113.361,113.74,114.888,115.295,115.318,114.882,114.613,113.98,113.97,113.291,115.034,112.22,113.586,114.895,115.59,116.823,114.116,115.681,117.538,119.099,120.773,121.834,122.523,121.483,122.044,126.245,129.313,131.188,130.354,130.316,128.868,133.353,132.064,132.568,132.647
100,100.439,99.719,100.952,102.363,100.767,100.16,101.83,101.196,101.214,101.223,100.639,100.611,99.1378,100.203,100.973,103.858,102.49,99.2492,100.254,96.0378,95.2517,92.2849,91.541,91.8713,92.0235,92.6007,92.7801,93.2693,94.8115,96.7146,96.0288,94.9056,94.4888,94.6251,96.643,97.9581,98.193,97.6981,96.4053,94.996,94.6385,93.4173,98.726,99.5521,99.9268,100.545,102.061,100.143,101.205,103.306,102.425,101.799,100.737,99.9322,97.9599,95.8471,94.1803,94.6115,93.7525,95.8849,94.7094,93.1844,92.1772,92.1971,93.1263,94.1365,91.9372,90.078,90.5238,90.7135,90.3002,91.0572,91.8679,90.3701,87.329,86.7221,88.3271,89.9637,89.9911,90.1568,92.4073,90.7283,92.1553,92.8229,91.8872,90.1741,90.3364,89.6711,90.976,93.8821,94.6753,95.5125,95.5633,96.4826,97.1964,101.044,98.8571,98.2673,99.1842
100,102.77,102.775,102.271,102.083,103.418,103.864,103.582,102.542,100.834,101.602,101.637,101.896,102.529,99.5523,97.3045,98.0154,100.434,103.054,106.189,106.409,102.67,103.886,103.043,102.608,101.813,101.648,100.769,100.135,103.013,103.913,103.085,104.408,106.863,104.538,103.984,104.552,103.889,101.603,100.762,101.973,101.739,102.393,103.021,102.417,100.384,101.088,101.925,102.022,102.319,101.48,100.554,103.105,101.972,101.995,100.238,100.656,99.081,99.5937,101.663,103.42,103.964,103.973,104.583,103.366,103.08,103.027,102.49,103.199,104.877,107.944,107.784,107.537,108.536,109.342,109.032,106.5,106.845,105.575,105.032,105.595,104.164,102.855,106.3,105.841,105.191,106.556,104.471,102.455,103.541,102.692,100.444,101.132,101.386,100.149,99.5728,98.2317,97.084,96.8344,97.8631
100,100.226,98.4626,97.2852,96.8898,96.1314,97.5542,97.7249,100.944,100.928,98.2057,100.294,99.6055,98.9748,99.687,97.6928,98.9237,97.2942,94.1285,94.8505,96.6384,98.793,97.6616,96.2227,97.6513,97.7937,97.0666,98.507,98.7709,97.9953,97.221,97.9316,96.7369,97.6883,99.9433,96.8496,98.8105,98.178,97.4089,96.6415,96.4069,95.6799,94.8773,94.1138,95.4874,93.6272,94.6394,92.471,92.8089,92.3678,93.0801,91.2056,93.0912,94.3558,92.725,89.9704,90.6704,89.6184,88.2456,87.3444,88.2084,85.9299,85.1389,83.8507,85.2449,87.1228,86.2806,86.308,89.6222,88.8904,86.9748,86.9911,86.5497,85.3847,85.112,83.4467,83.4306,82.4089,81.268,81.1566,81.3716,80.3787,80.2579,78.7997,77.7238,76.1816,76.0758,77.6725,78.8288,80.8173,80.5645,79.0925,79.1643,78.8039,80.2809,81.1063,79.2552,80.2935,81.1956,82.9897
100,98.6603,101.36,102.788,102.735,103.634,105.112,104.052,103.735,103.281,104.197,103.008,104.01,106.017,106.035,106.764,106.442,104.823,108.244,108.562,108.691,107.924,108.247,108.728,110.147,109.748,111.441,110.498,109.656,107.343,106.658,106.601,104.09,107.162,104.753,103.657,103.042,102.717,101.614,100.168,98.1129,95.5767,95.0914,96.1568,98.3946,98.3038,99.1734,100.67,100.522,99.4207,98.036,97.0385,96.6256,95.7163,97.6768,98.2651,96.5069,95.7749,96.6686,97.1991,96.7102,98.0931,97.4766,96.8716,97.7192,95.567,96.5545,97.8977,96.2272,98.1476,98.7075,98.4896,99.1453,98.9648,97.1241,94.6766,93.7262,96.7716,99.4563,97.8612,98.8312,96.1112,95.3246,97.0013,100.893,100.362,99.853,95.483,96.0847,94.7114,96.9207,99.4207,98.1153,97.0687,96.9057,97.269,97.9934,97.1016,94.8055,95.0887
